LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4811|pBCI2-1_0007373	PFAM MlaE domain protein	775583	776425	00	775583	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaE	159.6	actNOG.ENOG4100EPX.meta_raw	330.8
CLI4811|pBCI2-1_0007374	putative ABC transport permease subunit	776436	777212	00	776436	-1	contig.1	cds	TIGR00056	137.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaE	181.8	actNOG.ENOG4100TXH.meta_raw	313.4
CLI4811|pBCI2-1_0007375	K01913 family protein	777973	779511	00	777973	-1	contig.1	cds	-	0.0	K01913	424.2	-	0.0	-	0.0	-	0.0	AMP-binding	266.8	AMP-binding,AMP-binding_C	241.7,71.8	actNOG.ENOG4100DEF.meta_raw	752.1
CLI4811|pBCI2-1_0007376	TetR/AcrR family transcriptional regulator	779734	780891	00	779734	1	contig.1	cds	-	0.0	K09017	74.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_N	45.9,48.1	actNOG.ENOG4100GFS.meta_raw	319.3
CLI4811|pBCI2-1_0007377	K00517 family protein	780906	782189	00	780906	-1	contig.1	cds	-	0.0	K00517	242.4	-	0.0	-	0.0	-	0.0	-	0.0	p450	49.9	actNOG.ENOG4100CCC.meta_raw	482.7
CLI4811|pBCI2-1_0007378	hypothetical protein	782194	782499	00	782194	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XY2.meta_raw	109.0
CLI4811|pBCI2-1_0007379	hypothetical protein	782770	783339	00	782770	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QMD.meta_raw	152.9
CLI4811|pBCI2-1_0007380	hypothetical protein	783357	784193	00	783357	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100YNV.meta_raw	104.9
CLI4811|pBCI2-1_0007381	PFAM SnoaL_2 domain protein	784296	784793	00	784296	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	54.1	actNOG.ENOG4100SDZ.meta_raw	62.0
CLI4811|pBCI2-1_0007382	enoyl-CoA hydratase	784847	785608	00	784847	1	contig.1	cds	-	0.0	K01692	203.4	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	148.3	actNOG.ENOG4100HP6.meta_raw	173.8
CLI4811|pBCI2-1_0007383	K01913 family protein	785693	787366	00	785693	1	contig.1	cds	-	0.0	K01913	372.8	-	0.0	-	0.0	F	136.4	AMP-binding	289.3	AMP-binding,AMP-binding_C	270.7,48.4	actNOG.ENOG4100DGI.meta_raw	468.1
CLI4811|pBCI2-1_0007384	3-oxoacyl-(acyl-carrier protein) reductase	787336	788283	00	787336	1	contig.1	cds	-	0.0	K00059	198.7	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	162.6	actNOG.ENOG4100G5G.meta_raw	252.1
CLI4811|pBCI2-1_0007385	enoyl-CoA hydratase	788328	789125	00	788328	1	contig.1	cds	-	0.0	K01692	188.3	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	152.8	actNOG.ENOG4100HP6.meta_raw	162.4
CLI4811|pBCI2-1_0007386	PFAM SnoaL_2 domain protein	789207	789641	00	789207	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	38.5	actNOG.ENOG4100NX3.meta_raw	30.7
CLI4811|pBCI2-1_0007387	acyl-CoA dehydrogenase	789752	790912	00	789752	-1	contig.1	cds	-	0.0	K00249	404.4	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	98.2,99.7,141.6	actNOG.ENOG4100BHN.meta_raw	585.5
CLI4811|pBCI2-1_0007388	(R,R)-butanediol dehydrogenase / diacetyl reductase	790905	791762	00	790905	-1	contig.1	cds	-	0.0	K03366	88.2	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	91.9	actNOG.ENOG4100EEF.meta_raw	400.5
CLI4811|pBCI2-1_0007389	3-hydroxyacyl-CoA dehydrogenase FadJ	791759	793936	00	791759	-1	contig.1	cds	-	0.0	K01782	806.0	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1,3HCDH_N,3HCDH	111.6,198.5,62.6	actNOG.ENOG4100BHJ.meta_raw	959.2
CLI4811|pBCI2-1_0007390	acetyl-CoA acetyltransferases	793985	795208	00	793985	-1	contig.1	cds	TIGR01930	412.8	K00626	419.0	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	148.0,149.6	actNOG.ENOG4100BE2.meta_raw	587.9
CLI4811|pBCI2-1_0007391	TetR/AcrR family transcriptional regulator	795349	796581	00	795349	1	contig.1	cds	-	0.0	K09017	69.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_N	51.8,53.7	actNOG.ENOG4100GFS.meta_raw	321.6
CLI4811|pBCI2-1_0007392	acyl-CoA dehydrogenase	796688	797848	00	796688	1	contig.1	cds	-	0.0	K00249	390.1	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	97.1,94.3,137.4	actNOG.ENOG4100VYI.meta_raw	554.5
CLI4811|pBCI2-1_0007393	K00540 family protein	797903	798694	00	797903	1	contig.1	cds	-	0.0	K00540	47.5	-	0.0	-	0.0	-	0.0	-	0.0	adh_short,adh_short_C2	54.5,59.5	actNOG.ENOG4100PK3.meta_raw	310.7
CLI4811|pBCI2-1_0007394	PFAM CoA_transf_3 domain protein	799111	800322	00	799111	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	193.4	actNOG.ENOG4100EHW.meta_raw	593.0
CLI4811|pBCI2-1_0007395	acetyl-CoA acetyltransferases	800319	801533	00	800319	-1	contig.1	cds	TIGR01930	400.9	K00626	423.7	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	211.5,131.1	actNOG.ENOG4100BPS.meta_raw	475.1
CLI4811|pBCI2-1_0007396	succinate-semialdehyde dehydrogenase (NADP+)	801589	802302	00	801589	-1	contig.1	cds	-	0.0	K00135	148.6	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	140.6	actNOG.ENOG4100DAW.meta_raw	309.1
CLI4811|pBCI2-1_0007397	succinate-semialdehyde dehydrogenase (NADP+)	802242	802994	00	802242	-1	contig.1	cds	-	0.0	K00135	125.1	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	143.5	actNOG.ENOG4100DAW.meta_raw	298.5
CLI4811|pBCI2-1_0007398	acetoacetyl-CoA reductase	803062	803925	00	803062	-1	contig.1	cds	-	0.0	K00023	148.9	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	132.8	actNOG.ENOG4100G5G.meta_raw	401.1
CLI4811|pBCI2-1_0007399	enoyl-CoA hydratase	803964	804767	00	803964	-1	contig.1	cds	-	0.0	K01692	212.1	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	162.5	actNOG.ENOG4100FU4.meta_raw	238.0
CLI4811|pBCI2-1_0007400	enoyl-CoA hydratase	804767	805561	00	804767	-1	contig.1	cds	-	0.0	K01692	208.7	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	132.8	actNOG.ENOG4100FKD.meta_raw	185.9
CLI4811|pBCI2-1_0007401	hypothetical protein	805558	805776	00	805558	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4811|pBCI2-1_0007402	PFAM Ring_hydroxyl_B domain protein	805787	806341	00	805787	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ring_hydroxyl_B	93.1	actNOG.ENOG4100QWX.meta_raw	166.1
CLI4811|pBCI2-1_0007403	large terminal subunit of phenylpropionate dioxygenase	806338	807645	00	806338	-1	contig.1	cds	-	0.0	K05708	262.7	-	0.0	-	0.0	-	0.0	-	0.0	Rieske,Ring_hydroxyl_A	62.4,56.9	actNOG.ENOG4100TZQ.meta_raw	440.8
CLI4811|pBCI2-1_0007404	PFAM MaoC_dehydratas domain protein	807712	808173	00	807712	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MaoC_dehydratas	94.7	actNOG.ENOG4100KBG.meta_raw	228.4
CLI4811|pBCI2-1_0007405	PFAM Fer4_13 domain protein	808180	808371	00	808180	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer4_13	53.6	actNOG.ENOG4100T9H.meta_raw	102.9
CLI4811|pBCI2-1_0007406	K00517 family protein	808395	809648	00	808395	-1	contig.1	cds	-	0.0	K00517	237.0	-	0.0	-	0.0	-	0.0	-	0.0	p450	76.5	actNOG.ENOG4100CCC.meta_raw	490.3
CLI4811|pBCI2-1_0007407	(R,R)-butanediol dehydrogenase / diacetyl reductase	809801	810598	00	809801	1	contig.1	cds	-	0.0	K03366	143.3	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	163.5	actNOG.ENOG4100FV1.meta_raw	197.4
CLI4811|pBCI2-1_0007408	K00257 family protein	810721	811887	00	810721	1	contig.1	cds	-	0.0	K00257	312.4	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	77.4,70.2,98.5	actNOG.ENOG4100BJ5.meta_raw	535.7
CLI4811|pBCI2-1_0007409	TetR/AcrR family transcriptional regulator, acrAB operon repressor	811928	812593	00	811928	1	contig.1	cds	-	0.0	K03577	75.4	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	53.4	actNOG.ENOG4100RA9.meta_raw	99.5
CLI4811|pBCI2-1_0007410	hypothetical protein	812798	812968	00	812798	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4811|pBCI2-1_0007411	TetR/AcrR family transcriptional regulator, acrAB operon repressor	813425	814054	00	813425	1	contig.1	cds	-	0.0	K03577	67.1	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	52.0	actNOG.ENOG4100M17.meta_raw	89.6
CLI4811|pBCI2-1_0007412	enoyl-CoA hydratase	814137	814931	00	814137	1	contig.1	cds	-	0.0	K01692	262.8	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	192.7	actNOG.ENOG4100KSF.meta_raw	279.5
CLI4811|pBCI2-1_0007413	PFAM SCP2 domain protein	815030	815440	00	815030	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SCP2	35.7	actNOG.ENOG4100XY2.meta_raw	135.1
CLI4811|pBCI2-1_0007414	acetyl-CoA acetyltransferases	815490	816641	00	815490	-1	contig.1	cds	TIGR01930	415.7	K00626	440.8	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	197.5,141.5	actNOG.ENOG4100BE2.meta_raw	562.8
CLI4811|pBCI2-1_0007415	ferredoxin-NAD+ reductase	816689	817930	00	816689	-1	contig.1	cds	-	0.0	K00529	386.3	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Reductase_C	189.5,56.4	actNOG.ENOG4100E5Z.meta_raw	492.1
CLI4811|pBCI2-1_0007416	enoyl-CoA hydratase	818098	820128	00	818098	1	contig.1	cds	-	0.0	K01692	245.0	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1,SnoaL_2,ECH_1	160.0,43.7,190.9	actNOG.ENOG4100FU4.meta_raw	278.0
CLI4811|pBCI2-1_0007417	hypothetical protein	820134	820442	00	820134	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4811|pBCI2-1_0007418	acyltransferase, WS/DGAT/MGAT	820549	821922	00	820549	1	contig.1	cds	TIGR02946	411.9	-	0.0	-	0.0	-	0.0	-	0.0	Condensation	25.4	WES_acyltransf,DUF1298	212.5,94.5	actNOG.ENOG4100CA5.meta_raw	503.1
CLI4811|pBCI2-1_0007419	carboxylesterase	821950	822843	00	821950	-1	contig.1	cds	-	0.0	K03928	49.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	70.6	actNOG.ENOG4100PNF.meta_raw	263.0
CLI4811|pBCI2-1_0007420	acetoacetyl-CoA reductase	822840	823595	00	822840	-1	contig.1	cds	-	0.0	K00023	244.3	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	190.5	actNOG.ENOG4100BDW.meta_raw	381.0
CLI4811|pBCI2-1_0007421	haloalkane dehalogenase	823776	824525	00	823776	1	contig.1	cds	-	0.0	K01563	20.7	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	56.1	actNOG.ENOG4100C8D.meta_raw	205.5
CLI4811|pBCI2-1_0007422	PFAM Flavin_Reduct domain protein	825040	825537	00	825040	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Flavin_Reduct	113.5	actNOG.ENOG4100N25.meta_raw	234.3
CLI4811|pBCI2-1_0007423	MFS transporter, proline/betaine transporter	825755	827113	00	825755	-1	contig.1	cds	-	0.0	K03762	279.1	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	69.3	actNOG.ENOG4100BEI.meta_raw	341.2
CLI4811|pBCI2-1_0007424	MFS transporter, proline/betaine transporter	827265	828602	00	827265	-1	contig.1	cds	-	0.0	K03762	383.6	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	74.2	actNOG.ENOG4100BEI.meta_raw	461.7
CLI4811|pBCI2-1_0007425	K01913 family protein	828666	830210	00	828666	-1	contig.1	cds	-	0.0	K01913	356.5	-	0.0	-	0.0	-	0.0	AMP-binding	227.5	AMP-binding,AMP-binding_C	200.2,57.8	actNOG.ENOG4100DEF.meta_raw	510.7
CLI4811|pBCI2-1_0007426	enoyl-CoA hydratase	830272	831087	00	830272	-1	contig.1	cds	-	0.0	K01692	254.6	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	181.5	actNOG.ENOG4100JH3.meta_raw	309.3
CLI4811|pBCI2-1_0007427	K00257 family protein	831084	832256	00	831084	-1	contig.1	cds	-	0.0	K00257	196.6	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_1	57.4,94.3	actNOG.ENOG4100HGS.meta_raw	396.6
CLI4811|pBCI2-1_0007428	K00257 family protein	832253	833446	00	832253	-1	contig.1	cds	-	0.0	K00257	219.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	62.1,61.4,59.1	actNOG.ENOG4100BD0.meta_raw	401.0
CLI4811|pBCI2-1_0007429	PFAM DUF35_N-OB_aCoA_assoc domain protein	833456	833845	00	833456	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF35_N,OB_aCoA_assoc	38.9,62.9	actNOG.ENOG4100P2F.meta_raw	110.8
CLI4811|pBCI2-1_0007430	acetyl-CoA C-acetyltransferase	833842	835011	00	833842	-1	contig.1	cds	-	0.0	K00626	143.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FRI.meta_raw	383.4
CLI4811|pBCI2-1_0007431	PFAM MaoC_dehydratas domain protein	835008	835487	00	835008	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MaoC_dehydratas	79.0	actNOG.ENOG4100KBG.meta_raw	176.5
CLI4811|pBCI2-1_0007432	acetoacetyl-CoA reductase	835475	836386	00	835475	-1	contig.1	cds	-	0.0	K00023	151.9	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	141.0	actNOG.ENOG4100G5G.meta_raw	381.0
CLI4811|pBCI2-1_0007433	hypothetical protein	836706	837758	00	836706	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E8E.meta_raw	128.9
CLI4811|pBCI2-1_0007434	K06979 family protein	837755	838789	00	837755	1	contig.1	cds	-	0.0	K06979	144.2	-	0.0	-	0.0	-	0.0	-	0.0	APH	91.6	actNOG.ENOG4100DIW.meta_raw	168.4
CLI4811|pBCI2-1_0007435	K01913 family protein	838807	840351	00	838807	1	contig.1	cds	-	0.0	K01913	468.7	-	0.0	-	0.0	F	169.0	AMP-binding	332.1	AMP-binding,AMP-binding_C	310.1,67.6	actNOG.ENOG4100BGV.meta_raw	573.4
CLI4811|pBCI2-1_0007436	deazaflavin-dependent oxidoreductase, nitroreductase family	840361	840954	00	840361	1	contig.1	cds	TIGR00026	92.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF385	105.1	actNOG.ENOG4100N20.meta_raw	145.0
CLI4811|pBCI2-1_0007437	(R,R)-butanediol dehydrogenase / diacetyl reductase	840879	841649	00	840879	-1	contig.1	cds	-	0.0	K03366	164.7	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	186.7	actNOG.ENOG4100K2N.meta_raw	223.7
CLI4811|pBCI2-1_0007438	def peptide deformylase	842083	842904	00	842083	-1	contig.1	cds	-	0.0	K06889	58.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	66.4	actNOG.ENOG4100XDK.meta_raw	244.8
CLI4811|pBCI2-1_0007439	phenylacetic acid degradation protein	843067	843852	00	843067	-1	contig.1	cds	-	0.0	K02614	29.6	-	0.0	-	0.0	-	0.0	-	0.0	4HBT	38.9	actNOG.ENOG4100MDC.meta_raw	203.3
CLI4811|pBCI2-1_0007440	N-acyl homoserine lactone hydrolase	843845	844654	00	843845	-1	contig.1	cds	-	0.0	K13075	71.7	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B	51.0	actNOG.ENOG41014IP.meta_raw	122.7
CLI4811|pBCI2-1_0007441	gluconolactonase	844664	845587	00	844664	-1	contig.1	cds	-	0.0	K01053	103.6	-	0.0	-	0.0	-	0.0	-	0.0	SGL	249.8	actNOG.ENOG4100Q0C.meta_raw	267.4
CLI4811|pBCI2-1_0007442	K00540 family protein	845584	846303	00	845584	-1	contig.1	cds	-	0.0	K00540	24.5	-	0.0	-	0.0	-	0.0	-	0.0	Nitroreductase	87.7	actNOG.ENOG4100DPE.meta_raw	242.0
CLI4811|pBCI2-1_0007443	alkanesulfonate monooxygenase	846474	847568	00	846474	1	contig.1	cds	-	0.0	K04091	31.9	-	0.0	-	0.0	-	0.0	A-OX	61.8	Bac_luciferase	147.5	actNOG.ENOG4100GNF.meta_raw	392.7
CLI4811|pBCI2-1_0007444	TetR/AcrR family transcriptional regulator, acrAB operon repressor	847629	848234	00	847629	-1	contig.1	cds	-	0.0	K03577	44.6	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	67.1	actNOG.ENOG41014W2.meta_raw	231.3
CLI4811|pBCI2-1_0007445	formyl-CoA transferase	848241	850556	00	848241	-1	contig.1	cds	-	0.0	K07749	273.5	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3,CoA_transf_3,CoA_transf_3	26.3,90.8,258.1	actNOG.ENOG4100IK3.meta_raw	336.2
CLI4811|pBCI2-1_0007446	acyl-CoA dehydrogenase	850571	851749	00	850571	-1	contig.1	cds	-	0.0	K00249	298.6	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	91.4,64.6,93.0	actNOG.ENOG4100BJ5.meta_raw	430.1
CLI4811|pBCI2-1_0007447	alkanesulfonate monooxygenase	851917	853074	00	851917	1	contig.1	cds	-	0.0	K04091	42.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	137.4	actNOG.ENOG4100EEA.meta_raw	474.3
CLI4811|pBCI2-1_0007448	putative 3,4-dihydroxy-2-butanone 4-phosphate synthase	853067	854107	00	853067	1	contig.1	cds	TIGR00506	122.5	K14652	323.9	-	0.0	-	0.0	-	0.0	-	0.0	DHBP_synthase,GTP_cyclohydro2	171.2,79.5	actNOG.ENOG4100C67.meta_raw	286.3
CLI4811|pBCI2-1_0007449	K01913 family protein	854227	855867	00	854227	1	contig.1	cds	-	0.0	K01913	197.1	-	0.0	-	0.0	-	0.0	AMP-binding	180.8	AMP-binding	147.8	actNOG.ENOG4100DGX.meta_raw	371.9
CLI4811|pBCI2-1_0007450	dbCAN CE10 domain protein	855845	856738	00	855845	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	CE10	153.9	-	0.0	-	0.0	Abhydrolase_3	169.3	actNOG.ENOG4100HMX.meta_raw	237.4
CLI4811|pBCI2-1_0007451	acetoacetyl-CoA reductase	856735	857517	00	856735	-1	contig.1	cds	-	0.0	K00023	180.7	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	202.6	actNOG.ENOG4100CX1.meta_raw	233.1
CLI4811|pBCI2-1_0007452	branched-chain amino acid transport system ATP-binding protein	857529	858230	00	857529	-1	contig.1	cds	-	0.0	K01996	223.4	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	90.7	actNOG.ENOG4100JVK.meta_raw	201.0
CLI4811|pBCI2-1_0007453	branched-chain amino acid transport system permease protein	858227	859009	00	858227	-1	contig.1	cds	-	0.0	K01998	211.7	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,BCA_ABC_TP_C	92.6,28.2	actNOG.ENOG4100DSM.meta_raw	306.4
CLI4811|pBCI2-1_0007454	branched-chain amino acid transport system permease protein	859006	860064	00	859006	-1	contig.1	cds	-	0.0	K01998	128.7	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_2	86.7	actNOG.ENOG4100KXC.meta_raw	145.3
CLI4811|pBCI2-1_0007455	branched-chain amino acid transport system permease protein	860066	860938	00	860066	-1	contig.1	cds	-	0.0	K01998	62.2	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_2	80.2	actNOG.ENOG4100HCP.meta_raw	211.1
CLI4811|pBCI2-1_0007456	branched-chain amino acid transport system substrate-binding protein	861004	862212	00	861004	-1	contig.1	cds	-	0.0	K01999	99.2	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_6	186.8	actNOG.ENOG4100DBC.meta_raw	183.4
CLI4811|pBCI2-1_0007457	(R,R)-butanediol dehydrogenase / diacetyl reductase	862432	863184	00	862432	1	contig.1	cds	-	0.0	K03366	189.8	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	211.2	actNOG.ENOG4100K2N.meta_raw	249.5
CLI4811|pBCI2-1_0007458	TetR/AcrR family transcriptional regulator, acrAB operon repressor	863202	863816	00	863202	-1	contig.1	cds	-	0.0	K03577	51.2	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	50.4	actNOG.ENOG41014W2.meta_raw	201.5
CLI4811|pBCI2-1_0007459	PFAM AcetylCoA_hydro-AcetylCoA_hyd_C domain protein	864012	865238	00	864012	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AcetylCoA_hydro,AcetylCoA_hyd_C	28.2,138.0	actNOG.ENOG4100DNY.meta_raw	302.9
CLI4811|pBCI2-1_0007460	4-hydroxy 2-oxovalerate aldolase	865235	866200	00	865235	1	contig.1	cds	-	0.0	K01666	72.2	-	0.0	-	0.0	-	0.0	-	0.0	HMGL-like	133.1	actNOG.ENOG4100E1Y.meta_raw	278.2
CLI4811|pBCI2-1_0007461	acetyl-CoA synthetase	866197	867183	00	866197	1	contig.1	cds	-	0.0	K01895	103.5	-	0.0	-	0.0	-	0.0	AMP-binding	67.2	AMP-binding	66.8	actNOG.ENOG41014RT.meta_raw	238.6
CLI4811|pBCI2-1_0007462	putative acetoacetyl-CoA synthase	867150	868169	00	867150	1	contig.1	cds	TIGR01217	347.3	K01895	150.9	-	0.0	-	0.0	-	0.0	AMP-binding	78.2	AMP-binding	40.5	actNOG.ENOG41014RT.meta_raw	447.6
CLI4811|pBCI2-1_0007463	enoyl-CoA hydratase	868166	868951	00	868166	1	contig.1	cds	-	0.0	K01692	232.4	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	173.9	actNOG.ENOG4100GK5.meta_raw	239.2
CLI4811|pBCI2-1_0007464	PFAM CoA_transf_3 domain protein	868948	870072	00	868948	1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	257.3	actNOG.ENOG4100C76.meta_raw	356.0
CLI4811|pBCI2-1_0007465	SDR family mycofactocin-dependent oxidoreductase	870086	870946	00	870086	1	contig.1	cds	TIGR03971	348.4	K03366	184.3	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	164.5	actNOG.ENOG4100GHK.meta_raw	372.2
CLI4811|pBCI2-1_0007466	putative PPOX class probable F420-dependent enzyme	870976	871458	00	870976	1	contig.1	cds	TIGR03618	65.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	40.5	actNOG.ENOG4100J69.meta_raw	82.4
CLI4811|pBCI2-1_0007467	PFAM HTH_IclR-IclR domain protein	871664	872578	00	871664	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	54.0,64.5	actNOG.ENOG4100VMJ.meta_raw	264.5
CLI4811|pBCI2-1_0007468	PFAM Reductase_C domain protein	872575	872955	00	872575	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Reductase_C	48.2	actNOG.ENOG4100E5Z.meta_raw	95.5
CLI4811|pBCI2-1_0007469	PFAM Fer4_15 domain protein	873784	873975	00	873784	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer4_15	56.6	actNOG.ENOG4100TQD.meta_raw	58.3
CLI4811|pBCI2-1_0007470	PFAM CoA_transf_3 domain protein	874004	874465	00	874004	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	86.9	actNOG.ENOG4100BM3.meta_raw	88.9
CLI4811|pBCI2-1_0007471	PFAM CoA_transf_3 domain protein	874444	874707	00	874444	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	44.9	actNOG.ENOG4100BDQ.meta_raw	53.9
CLI4811|pBCI2-1_0007472	PFAM CoA_transf_3 domain partial partial partial partial protein	874704	874997	01	874704	-1	contig.1	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	115.4	actNOG.ENOG4100BDQ.meta_raw	110.3
